,episode,role_setting,images,symbol,guess,success,sender_loss,receiver_loss,sender_loss_2,receiver_loss_2
24,15205,0,[49751  4592],10,1,True,0.7162925004959106,0.0,0.4993952214717865,0.0
25,15206,0,[42886 50272],29,1,False,0.0,0.0,0.0,0.0
26,15207,0,[ 9586 51590],10,0,True,0.25632819533348083,0.0,0.18986810743808746,0.0
27,15208,0,[38578 48148],29,0,True,0.3567313253879547,0.0,0.0630946233868599,0.0
28,15209,0,[27972 22769],10,0,True,0.5338550209999084,1.1920928955078125e-07,0.2564736306667328,0.0
29,15210,0,[31227 51570],29,1,False,0.0,0.0,0.0,0.0
0,15211,1,[11443 35978],38,1,True,1.4810768365859985,0.0,2.306931257247925,0.0
1,15212,1,[38406 18150],30,0,True,0.02719167433679104,0.0,0.008144253864884377,0.0
2,15213,1,[19362 37008],29,0,True,0.07287432998418808,0.0,0.11246223002672195,0.0
3,15214,1,[29473  2786],10,1,True,0.014480622485280037,0.0,0.007039170246571302,0.0
4,15215,1,[49803  2221],30,0,True,0.10648883134126663,0.0,0.14615006744861603,0.0
5,15216,1,[10340 30702],29,0,True,0.07754392921924591,0.0,0.22683832049369812,0.0
6,15217,1,[45554 30344],29,1,True,0.5864269137382507,0.0,0.12303117662668228,0.0
7,15218,1,[22486 19350],10,1,True,0.17708633840084076,0.0,0.160788431763649,0.0
8,15219,1,[11776 27255],29,0,True,0.14954905211925507,0.0,1.5605716705322266,0.0
9,15220,1,[13611 47252],10,0,True,0.10433017462491989,0.0,0.1466909795999527,1.430521751899505e-05
10,15221,1,[25051 47264],30,0,True,0.43384766578674316,0.0,0.17882102727890015,0.0
11,15222,1,[20334 16447],29,0,True,0.0638904869556427,1.1920928955078125e-07,0.07426296174526215,0.0
12,15223,1,[41769  2203],30,0,True,0.23357439041137695,0.0,0.023579755797982216,0.0
13,15224,1,[19230  7190],10,1,True,0.6943187713623047,2.3842141672503203e-05,2.979896068572998,0.0
14,15225,1,[50839 37022],30,1,True,0.5159075260162354,0.0,1.8846614360809326,0.0
15,15226,1,[51171 19562],29,1,True,0.08595743030309677,0.0,0.12628932297229767,0.0
16,15227,1,[5594 6632],30,0,True,0.04760275408625603,0.0,0.21335379779338837,0.0
17,15228,1,[34370 14287],29,1,True,0.34903809428215027,0.0,0.5067598819732666,0.0
18,15229,1,[49226 31382],29,0,True,1.2102776765823364,0.0,0.2747322618961334,0.0
19,15230,1,[7327 6709],30,0,False,0.0,0.0,0.0,0.0
20,15231,1,[37864 25276],10,0,True,0.564695417881012,0.0,0.5069929361343384,0.0
21,15232,1,[42661 19062],29,0,True,0.0032381932251155376,0.0,0.0022457404993474483,0.0
22,15233,1,[17932 31631],29,0,True,0.15240634977817535,0.0,0.4952555000782013,0.0
23,15234,1,[41285 23548],29,1,True,0.22672465443611145,0.0,0.09315786510705948,0.0
24,15235,1,[50607 50095],29,0,True,0.16967745125293732,0.0,0.05848509073257446,0.0
25,15236,1,[ 8485 26748],30,1,True,0.0007152134203352034,0.0,0.009434420615434647,0.0
26,15237,1,[ 5156 40950],29,0,True,0.003347150981426239,0.0,0.004306336864829063,0.0
27,15238,1,[ 9153 27369],29,1,True,0.009115271270275116,0.0,0.0011627875501289964,0.0
28,15239,1,[19205 24637],10,0,True,0.001856977236457169,0.0,0.0028311714995652437,0.0
29,15240,1,[12337 26978],29,0,True,0.5434851050376892,0.0,0.23877577483654022,0.0
0,15241,0,[31358 33069],29,0,True,0.12025276571512222,0.0,0.004607906565070152,0.0
1,15242,0,[38561 16840],29,1,True,1.3645718097686768,0.0,0.39111316204071045,0.0
2,15243,0,[ 5474 31921],29,1,True,0.001091479673050344,0.0,0.001523163984529674,0.0
3,15244,0,[32589  9511],29,0,True,0.014206349849700928,0.0,0.03263089805841446,0.0
4,15245,0,[ 2077 30227],29,0,True,0.0004694371309597045,0.0,0.0007282166043296456,0.0
5,15246,0,[20350 34812],29,0,True,0.03663796931505203,0.0,0.01237737201154232,0.0
6,15247,0,[18739 33987],30,1,True,0.10832130908966064,0.0,0.28275924921035767,0.0
7,15248,0,[14597 33511],29,1,True,0.004753245506435633,0.0,0.002792737679556012,0.0
8,15249,0,[37998 33333],10,0,True,0.3842426836490631,0.0025984998792409897,1.062039852142334,0.0
9,15250,0,[7369 9948],10,1,True,0.7345336079597473,0.0,1.9525130987167358,0.0
10,15251,0,[30562 29965],10,1,True,1.0373003482818604,5.579150456469506e-05,2.640104293823242,0.0
11,15252,0,[27682 12322],29,1,True,0.0011267451336607337,0.0,0.012961218133568764,0.0
12,15253,0,[51026  9638],30,1,True,0.039543382823467255,0.0,0.007164631970226765,0.0
13,15254,0,[30384 42398],29,0,True,0.12387959659099579,0.0,0.00848972238600254,0.0
14,15255,0,[29787 45853],10,1,False,0.0,0.0,0.0,0.0
15,15256,0,[25255 42700],10,0,True,0.04947131499648094,0.0,0.4901489019393921,0.0
16,15257,0,[44817 29780],10,1,True,0.000913918309379369,0.0,0.003451455617323518,0.0
17,15258,0,[11170 35285],10,0,True,0.39969179034233093,0.0,0.800794780254364,0.0
18,15259,0,[2463 1705],10,0,False,0.0,0.0,0.0,0.0
19,15260,0,[ 1592 40990],30,1,True,0.16067789494991302,0.0,0.4169347286224365,0.0
20,15261,0,[14281 44313],38,1,True,0.23815441131591797,0.0,0.7269274592399597,0.0
21,15262,0,[ 1769 30703],29,0,True,0.13597114384174347,0.0,0.29012733697891235,0.0
22,15263,0,[13014 46177],29,0,True,0.37234893441200256,0.0,0.014353030361235142,0.0
23,15264,0,[34966 47361],10,0,True,0.008816368877887726,0.0,0.0007664517615921795,0.0
24,15265,0,[45296 44791],29,1,True,0.22539159655570984,0.0,0.28453752398490906,0.0
25,15266,0,[41945 11555],29,0,True,0.5281317830085754,0.0,1.4992775917053223,0.0
26,15267,0,[ 8294 35146],29,0,False,0.0,0.0,0.0,0.0
27,15268,0,[46937 19606],30,1,True,0.17049069702625275,0.0,0.400726854801178,0.0
28,15269,0,[50084 13789],38,0,True,0.07842133194208145,0.0,0.5266057848930359,0.0
29,15270,0,[2536 4761],29,0,True,0.09117897599935532,0.0,2.6633517742156982,0.0
0,15271,1,[ 2400 11172],29,0,False,0.0,0.0,0.0,0.0
1,15272,1,[38827 38440],29,1,True,0.0014652013778686523,0.0,0.003974038641899824,0.0
2,15273,1,[17222  5318],10,0,True,0.02897624485194683,0.0,0.10823549330234528,0.0
3,15274,1,[42532 38439],29,0,True,0.0047788782976567745,0.0,0.0019000330939888954,0.0
4,15275,1,[ 7897 39286],38,0,True,0.3720549941062927,0.0,0.0632249042391777,0.0
5,15276,1,[40954 25415],29,1,True,0.37699559330940247,7.152559646783629e-07,0.5635311007499695,0.0
6,15277,1,[32120 44191],29,1,True,3.826691317954101e-05,0.0,0.00012827741738874465,0.0
7,15278,1,[17400  9722],29,0,True,0.0006293249898590147,0.0,0.00028131387080065906,0.0
8,15279,1,[44745   114],10,1,True,0.8149255514144897,0.0,0.10328613221645355,0.0
9,15280,1,[ 5812 40469],10,0,True,0.0003894729888997972,0.0,0.0004934097523801029,0.0
10,15281,1,[48302  1434],10,1,True,0.00015891861403360963,0.0,8.762266952544451e-05,0.0
11,15282,1,[15097 38107],38,0,True,0.20335862040519714,0.0,1.7625089883804321,0.0
12,15283,1,[32521 21074],29,0,True,0.47195425629615784,0.0,0.030713604763150215,1.1920928955078125e-07
13,15284,1,[39370 37587],30,1,True,0.3293401598930359,0.0,0.7551137208938599,0.0
14,15285,1,[ 1560 40612],30,1,True,0.583633303642273,0.0,0.3504839539527893,0.0
15,15286,1,[ 4028 23463],38,0,True,0.5346323847770691,0.0,0.10761474817991257,0.0
16,15287,1,[14904 32173],29,1,True,0.4486418664455414,0.0,0.09520184248685837,0.0
17,15288,1,[27028 11696],10,1,True,2.7407913208007812,0.10330325365066528,0.8599423170089722,0.002246337942779064
18,15289,1,[42061 26249],29,0,True,0.07292555272579193,0.0,0.23294533789157867,0.0
19,15290,1,[ 8836 22715],10,0,True,0.00026390457060188055,0.0,0.00039185810601338744,0.0
20,15291,1,[30160 32568],30,1,True,0.05147746950387955,0.0,0.03427031263709068,0.0
21,15292,1,[43843 19358],29,0,True,0.43827104568481445,0.0,0.28437724709510803,0.0
22,15293,1,[47399 16419],29,1,True,2.024778127670288,0.0,2.061112880706787,0.0
23,15294,1,[33860  4137],30,1,True,0.6788999438285828,0.0,0.7285674810409546,0.0
24,15295,1,[50442 15304],29,1,True,0.04479303956031799,0.0,0.0661478340625763,0.0
25,15296,1,[ 7883 18289],30,1,True,0.06422347575426102,0.0,0.745625376701355,0.0
26,15297,1,[18161 40687],29,0,True,0.10296637564897537,1.1920928955078125e-07,0.014105875045061111,0.0
27,15298,1,[48688 11120],29,0,True,0.2953251004219055,0.0,0.01612045057117939,0.0
28,15299,1,[48232 44077],30,0,True,0.3420460820198059,0.0,0.2695873975753784,0.0
29,15300,1,[50333 46910],29,1,False,0.0,0.0,0.0,0.0
0,15301,0,[ 8757 24289],10,0,True,4.6373490476980805e-05,0.0,0.00021764023404102772,0.0
1,15302,0,[52333  7011],29,0,True,1.7054353952407837,0.10065887123346329,0.21338219940662384,0.007505438756197691
2,15303,0,[ 7644 37326],10,0,True,1.707924485206604,0.0,1.5319181680679321,0.0
3,15304,0,[47337 29392],38,0,True,2.558351755142212,0.0,4.47996711730957,0.0
4,15305,0,[16374 18085],30,0,True,0.04531966149806976,0.0,0.9935053586959839,0.0
5,15306,0,[  127 23205],10,0,True,0.06269752979278564,0.0,0.11370313912630081,0.0
6,15307,0,[ 7778 16999],10,1,True,0.2929769456386566,0.0,0.9928343296051025,0.0
7,15308,0,[31934 25907],30,1,True,0.0068891774863004684,0.0,0.05032291263341904,0.0
8,15309,0,[40568 47988],38,0,True,0.1525101363658905,0.0,1.1098968982696533,0.0
9,15310,0,[37874 28033],10,0,True,0.003230838105082512,0.0,0.0010859901085495949,0.0
10,15311,0,[34112 32159],30,1,True,1.283555269241333,0.0,2.8174946308135986,0.0
11,15312,0,[48344 44236],29,1,True,0.14578630030155182,0.002008785493671894,0.5468941330909729,0.0
12,15313,0,[30138 39803],30,1,True,0.00538958515971899,0.0,0.003606257727369666,0.0
13,15314,0,[ 3173 17873],10,0,True,0.28586554527282715,0.0,0.19820266962051392,0.0
14,15315,0,[25046 36074],10,0,True,0.06513506174087524,0.0,0.031762171536684036,0.0
15,15316,0,[43700 36350],29,0,True,0.1114383190870285,0.0,0.04624519497156143,0.0
16,15317,0,[6685  856],30,1,True,0.16126862168312073,0.0,0.4842221438884735,0.0
17,15318,0,[50914   248],10,1,True,0.0004143977421335876,0.0,0.006396681535989046,0.0
18,15319,0,[29345 20310],29,0,False,0.0,0.0,0.0,0.0
19,15320,0,[ 1099 28756],30,1,True,0.01885397918522358,0.0,0.007771632168442011,0.0
20,15321,0,[ 3317 33587],30,1,True,0.010769211687147617,0.0,0.049228038638830185,0.0
21,15322,0,[39245 17438],29,0,True,0.16944830119609833,0.0,0.1055079773068428,0.0
22,15323,0,[46355 22554],30,1,True,0.0062969280406832695,0.0,0.009496397338807583,0.0
23,15324,0,[ 6828 51371],29,1,True,0.11002114415168762,0.0,1.4250285625457764,0.0
24,15325,0,[ 5427 40395],29,1,True,0.032506756484508514,0.0,0.03989342227578163,0.0
25,15326,0,[ 1291 18489],30,1,True,0.9710249900817871,0.0,0.45165494084358215,0.0
26,15327,0,[47963  1524],29,0,True,0.5381969213485718,1.3113030945532955e-06,2.959092140197754,0.00017924723215401173
27,15328,0,[11873 18594],29,1,True,0.6434701085090637,0.0,0.7401590347290039,0.0
28,15329,0,[ 7905 42467],30,1,True,0.9341847896575928,0.0,0.9765865206718445,0.0
29,15330,0,[10113 10747],29,1,True,1.1234968900680542,0.5779730081558228,1.1475616693496704,8.344684829353355e-06
0,15331,1,[33670 22783],30,1,True,0.11709453910589218,0.0,0.15000489354133606,0.0
1,15332,1,[22988 17580],10,1,True,0.0012754583731293678,0.0,0.0011242388281971216,0.0
2,15333,1,[33019  1145],30,0,True,0.18480660021305084,0.0,0.38115349411964417,0.0
3,15334,1,[30818 31780],10,1,True,0.0624033622443676,0.0,0.042728327214717865,0.0
4,15335,1,[ 4013 23366],29,1,True,0.00030486463219858706,0.0,0.0005732033168897033,0.0
5,15336,1,[25692 39555],30,1,True,0.4464462101459503,0.0,0.19218870997428894,0.0
6,15337,1,[34275   756],10,0,True,0.2351987510919571,0.0,0.4631769359111786,7.033372639853042e-06
7,15338,1,[33122 29762],29,0,False,0.0,0.0,0.0,0.0
8,15339,1,[20992  3390],29,0,True,0.26108965277671814,0.0,0.5297403335571289,0.0
9,15340,1,[45113 39102],30,0,True,0.3082728683948517,0.0,0.0237688347697258,0.0
10,15341,1,[ 9318 44797],10,0,True,0.000545352348126471,0.0,0.0014574414817616343,0.0
11,15342,1,[14107  8036],30,0,True,0.0024352495092898607,0.0,0.0007601288380101323,0.0
12,15343,1,[44690  2014],29,1,True,0.0005387922865338624,0.0,0.009829090908169746,0.0
13,15344,1,[8610 9421],29,1,True,0.3723033666610718,0.0,0.12252426147460938,0.0
14,15345,1,[20144  1772],10,1,True,0.4551137387752533,0.0,0.4528263211250305,0.0
15,15346,1,[44904 18154],29,0,True,0.05792408064007759,0.0,0.1713404804468155,0.0
16,15347,1,[39865  7432],29,1,True,0.08868476003408432,0.0,0.0651283860206604,0.0
17,15348,1,[35909 22545],29,1,True,0.22746369242668152,0.0,0.4097083806991577,0.0
18,15349,1,[37320 17830],30,0,True,0.6773805618286133,3.576279254957626e-07,1.4954736232757568,0.0
19,15350,1,[ 3611 41049],29,1,True,1.1533536911010742,0.0,1.3904685974121094,0.0
20,15351,1,[7873 5035],29,0,True,0.01721263863146305,0.0,0.014683050103485584,0.0
21,15352,1,[28308  7746],29,0,True,0.09890274703502655,3.576279254957626e-07,0.15414461493492126,2.3484506527893245e-05
22,15353,1,[19890 11274],10,1,True,0.04138109087944031,0.001182480133138597,0.5860537886619568,0.0
23,15354,1,[ 1753 37026],10,0,True,0.0023247182834893465,0.0,0.004160942509770393,0.0
24,15355,1,[13458 30475],29,1,True,0.9206520915031433,1.1920928955078125e-07,0.10907171666622162,0.0
25,15356,1,[46953  2526],29,0,False,0.0,0.0,0.0,0.0
26,15357,1,[10033 17590],29,1,False,0.0,0.0,0.0,0.0
27,15358,1,[ 5540 18259],10,0,True,0.7431401610374451,0.0,0.23745030164718628,0.0
28,15359,1,[10003 16152],38,0,True,0.07429153472185135,0.0,0.09142621606588364,0.0
29,15360,1,[38707 23434],30,0,True,1.1682201623916626,0.18895824253559113,0.419097363948822,9.934638023376465
0,15361,0,[13731  4760],38,1,True,0.24959896504878998,0.0,0.6478849649429321,0.0
1,15362,0,[44501 44222],10,1,True,0.01041205320507288,0.0,0.012880912981927395,0.0
2,15363,0,[ 9290 14851],29,1,True,0.10200850665569305,0.0,0.17705552279949188,0.0
3,15364,0,[46667 12772],30,0,True,0.2893815338611603,0.0,0.34756582975387573,0.0
4,15365,0,[22197  6044],10,1,True,0.05339290201663971,0.0,0.014701498672366142,0.0
5,15366,0,[38209 41408],29,1,True,0.24882864952087402,0.0,0.11716336011886597,0.0
6,15367,0,[36170 51671],29,1,True,0.005698734894394875,0.0,0.000991478213109076,0.0
7,15368,0,[22445 48012],30,0,True,1.4134306907653809,0.061299119144678116,1.2141735553741455,8.344653679159819e-07
8,15369,0,[42647 35198],10,1,True,0.000715690606739372,0.0,0.0006318299565464258,0.0
9,15370,0,[35509 24005],10,1,True,0.0016278157709166408,0.0,0.003658601548522711,0.0
10,15371,0,[12664 13229],29,1,True,0.001962977694347501,0.0,0.0013211749028414488,0.0
11,15372,0,[ 2784 20258],29,1,True,0.06326369941234589,0.0,0.08578524738550186,0.0
12,15373,0,[34894 29544],10,1,True,3.480980396270752,0.0,3.2531368732452393,0.0
13,15374,0,[34083  5906],10,1,True,0.004926817957311869,0.0,0.02307366579771042,0.0
14,15375,0,[41427 41795],10,1,True,0.07640007883310318,0.0,0.03861287981271744,0.0
15,15376,0,[21857 22163],29,0,True,0.44175395369529724,0.0,0.4034324288368225,0.0
16,15377,0,[45165  1939],30,0,True,0.0221418384462595,0.0,0.06680300831794739,0.0
17,15378,0,[  332 43406],10,0,True,0.002122507430613041,0.0,0.016090042889118195,0.0
18,15379,0,[10267  2593],10,1,True,0.18278202414512634,0.0,0.07814905792474747,0.0
19,15380,0,[47928 21451],30,1,True,0.13816052675247192,0.0,0.06953443586826324,0.0
20,15381,0,[ 7864 19500],10,0,True,0.07513658702373505,0.0,0.04726875573396683,0.0
21,15382,0,[25818 27379],38,0,True,0.014442403800785542,0.0,0.06936480849981308,0.0
22,15383,0,[18182 51241],29,0,True,0.06629087775945663,0.0,0.04596744105219841,3.826691317954101e-05
23,15384,0,[22883 32236],30,1,True,1.1547658443450928,0.0,3.6980812549591064,0.0
24,15385,0,[27620 33530],29,0,True,0.13471294939517975,0.0,0.3758944272994995,0.0
25,15386,0,[ 8243 35334],29,1,True,0.19618751108646393,0.0,0.22054621577262878,0.0
26,15387,0,[15918 40467],38,0,True,2.488053798675537,0.0,3.137820243835449,0.0
27,15388,0,[ 2179 23824],29,0,True,0.6848033666610718,0.0,0.0629720389842987,0.0
28,15389,0,[27454  9604],29,0,True,0.008146657608449459,0.0,0.025028666481375694,0.0
29,15390,0,[45098 45602],30,0,True,0.03322127088904381,0.0,0.024338973686099052,0.0
0,15391,1,[35879  2808],29,0,True,0.014200727455317974,0.0,0.009463122114539146,0.0
1,15392,1,[14267 12073],38,1,True,2.8093974590301514,0.0,2.3323750495910645,0.0
2,15393,1,[32664 27587],29,1,True,0.004668027628213167,0.0,0.006007380783557892,0.0
3,15394,1,[ 2976 42414],10,0,True,0.016506195068359375,0.0,0.31180769205093384,0.0
4,15395,1,[43862 36323],29,1,True,0.29740333557128906,0.07416102290153503,0.010717940516769886,1.3659617900848389
5,15396,1,[29039 32227],29,1,False,0.0,0.0,0.0,0.0
6,15397,1,[10909 35667],38,0,True,0.03858772665262222,0.0,0.04135239124298096,0.0
7,15398,1,[29787 49383],30,1,True,0.006504904478788376,0.0,0.000991478213109076,0.0
8,15399,1,[21621 43247],30,1,True,0.02429579570889473,0.0,0.11625861376523972,0.0
9,15400,1,[36182  4415],29,0,True,0.007436919491738081,0.0,0.037392813712358475,0.0
10,15401,1,[49108 29268],29,0,True,0.006975965108722448,0.0,0.0036481923889368773,0.0
11,15402,1,[20291 16419],29,0,True,0.5031178593635559,0.0018429443007335067,0.19672231376171112,0.8610526323318481
12,15403,1,[36703 33520],30,1,True,2.329329252243042,5.185738700674847e-05,2.6217522621154785,11.95609188079834
13,15404,1,[ 7794 45264],29,0,True,0.013906586915254593,0.0001164742570836097,0.20208674669265747,0.0
14,15405,1,[ 6501 39495],30,1,True,0.1118755117058754,0.0,0.05085860192775726,0.0
15,15406,1,[26806 16116],38,0,True,1.7286533117294312,0.0,1.4819207191467285,0.0
16,15407,1,[44764 13404],38,1,True,1.057682991027832,0.0,0.594273030757904,0.0
17,15408,1,[16037 48013],29,1,True,0.8985423445701599,0.0,1.878494143486023,0.0
18,15409,1,[ 8936 51967],29,1,True,0.0005079605616629124,0.0,0.001799771562218666,0.0
19,15410,1,[4658 6488],29,1,False,0.0,0.0,0.0,0.0
20,15411,1,[21489  6747],38,1,True,0.419880747795105,0.0,1.4087855815887451,0.0
21,15412,1,[17141 39729],10,1,True,0.23569560050964355,0.0,0.18455810844898224,0.0
22,15413,1,[ 6288 33191],30,1,True,0.004815292079001665,0.0,0.024321995675563812,0.0
23,15414,1,[47756  6585],30,0,True,0.5015228986740112,0.0,1.2112021446228027,0.0
24,15415,1,[36090 10467],29,0,True,0.7005484700202942,0.0,1.7552138566970825,0.0
25,15416,1,[19676 39318],29,1,True,0.5680757761001587,0.005650599952787161,1.6606240272521973,0.0
26,15417,1,[31880 33114],30,1,True,0.18223632872104645,0.0,0.03655128926038742,0.0
27,15418,1,[21273 43121],30,0,True,0.537630021572113,0.0,0.7780187726020813,19.406444549560547
28,15419,1,[ 1810 40910],10,0,True,0.483234703540802,0.0,0.31846240162849426,0.0
29,15420,1,[13692 46658],10,1,True,1.0020885467529297,1.895445711852517e-05,2.4282188415527344,0.0
0,15421,0,[38914 11550],29,0,True,0.28437575697898865,0.01392846554517746,0.0415630042552948,0.00043097484740428627
1,15422,0,[20324 20996],29,0,True,0.002220292342826724,0.0,0.010539685375988483,0.0
2,15423,0,[10297 52221],29,0,True,0.055751241743564606,0.0,0.09232739359140396,0.0
3,15424,0,[48778 18796],29,0,True,0.06475751101970673,0.08689471334218979,0.6181105375289917,1.3232318451628089e-05
4,15425,0,[ 7293 21494],29,0,True,0.03346191719174385,2.372293056396302e-05,0.04785976931452751,0.0
5,15426,0,[27495 11945],10,1,True,0.2424466907978058,0.0,0.12508991360664368,0.0
6,15427,0,[7759 7513],10,0,True,0.14562605321407318,0.0,0.10794541984796524,0.0
7,15428,0,[35154 10926],30,0,True,0.26854196190834045,0.0,0.937574028968811,0.0
8,15429,0,[17811 41785],10,1,True,0.30890756845474243,0.4616600275039673,0.031833916902542114,0.0
9,15430,0,[11930 37801],29,1,True,0.005225698929280043,0.0,0.0046057505533099174,0.0
10,15431,0,[ 5868 11830],29,1,True,0.0018398391548544168,0.0,0.003640594892203808,0.0
11,15432,0,[ 4509 47542],30,0,True,0.017530499026179314,0.0,0.0033726878464221954,0.0
12,15433,0,[51986  3711],30,0,True,0.0014129722258076072,0.0,0.005769533105194569,0.0
13,15434,0,[31838 19863],29,1,False,0.0,0.0,0.0,0.0
14,15435,0,[46609 26823],10,0,True,0.6989080309867859,0.0,1.2412083148956299,0.0
15,15436,0,[49774 21707],30,1,True,0.8023319840431213,0.027003416791558266,4.235388278961182,1.8358399756834842e-05
16,15437,0,[ 1243 25984],38,0,True,0.2973766028881073,0.0,0.3286368250846863,0.0
17,15438,0,[10443 24572],38,0,True,0.21717965602874756,0.0,0.37561357021331787,0.0
18,15439,0,[ 5980 43859],30,0,True,0.007801066618412733,0.0,0.013602078892290592,0.0
19,15440,0,[19090 32794],30,0,True,0.06397080421447754,0.0,0.17854608595371246,0.0
20,15441,0,[49831 26314],10,0,True,0.1535676121711731,0.0,0.027946652844548225,0.0
21,15442,0,[25517  3089],10,1,True,0.10560236871242523,1.978893851628527e-05,0.8410313725471497,0.0
22,15443,0,[38457 12732],10,1,True,0.002158824587240815,0.0,0.01706583984196186,0.0
23,15444,0,[23279 43338],29,1,True,0.007068883627653122,0.0,0.012377914972603321,0.0
24,15445,0,[6970 2328],30,0,True,0.0014462792314589024,0.0,0.00040926961810328066,0.0
