,episode,role_setting,images,symbol,guess,success,sender_loss,receiver_loss
12,22273,0,[50524 52080 52177 30376],39,1,True,0.17541025578975677,0.0003529217792674899
13,22274,0,[19891 43499 48908 13513],19,3,True,1.7404707250534557e-05,0.0
14,22275,0,[44477 17356 12042  6069],39,0,False,0.0,0.0
15,22276,0,[35215 51000 34905 23103],17,2,False,0.0,0.0
16,22277,0,[ 7194 46035 15470  6358],39,3,False,0.0,0.0
17,22278,0,[38850 32063  5450 34612],39,2,True,0.24901288747787476,0.0
18,22279,0,[ 1955 50724 34921  2763],19,1,True,1.4107372760772705,3.695494797284482e-06
19,22280,0,[10202 44531 37447  8613],17,3,True,0.001242574886418879,8.583106136939023e-06
20,22281,0,[ 1057 13450 25081 20095],17,1,False,0.0,0.0
21,22282,0,[48369 31073  6655 15931],19,0,False,0.0,0.0
22,22283,0,[  920 24062 35803 18841],19,0,False,0.0,0.0
23,22284,0,[45176 30604 51276 50643],17,2,True,0.00012791974586434662,0.0
24,22285,0,[46533 42724 23548 21350],19,3,False,0.0,0.0
25,22286,0,[50113 49358 35077 13400],17,3,True,0.01738498918712139,0.0
26,22287,0,[43869  4841 17724 46716],19,3,True,0.00036031537456437945,0.0
27,22288,0,[14495  5934 49830 10791],19,3,False,0.0,0.0
28,22289,0,[34024 21542 47351   205],17,1,True,0.0016069799894466996,0.0
29,22290,0,[51813  5590 12275 52484],17,2,True,1.1956769227981567,0.00037844188045710325
0,22291,0,[ 4128 49291 22715   801],19,2,True,0.0007831539842300117,0.003881287993863225
1,22292,0,[10967 20109 17755 22589],17,3,True,0.013248377479612827,0.0
2,22293,0,[35184 34948  1738 11036],17,3,True,0.006167796906083822,0.0
3,22294,0,[ 1672 46161 27344 16285],39,1,True,0.01625802181661129,0.0
4,22295,0,[39743 26737  2816 29627],17,2,False,0.0,0.0
5,22296,0,[11443 50371  3708 18999],17,0,True,0.017832687124609947,0.0
6,22297,0,[34503 14517 34223  8828],19,1,False,0.0,0.0
7,22298,0,[ 4976 44877  6656 51361],39,3,False,0.0,0.0
8,22299,0,[43844 30147 18004 17873],19,2,True,6.198902156029362e-06,0.0
9,22300,0,[21706 26634 16352 38130],19,1,False,0.0,0.0
10,22301,0,[24203 26161 29546 44854],19,2,False,0.0,0.0
11,22302,0,[31993 21527 17829 17164],17,0,False,0.0,0.0
12,22303,0,[26193 39869 35488 14380],19,3,False,0.0,0.0
13,22304,0,[14785 10291 10165 33134],19,2,True,0.0008071937481872737,0.0
14,22305,0,[34444  9038 36292 21505],39,0,False,0.0,0.0
15,22306,0,[29614  4061 20343 42484],19,1,False,0.0,0.0
16,22307,0,[ 8206 15783 33457 38732],17,3,True,0.06337291747331619,0.0
17,22308,0,[ 9267 26951 20432 39928],19,2,True,0.06547725200653076,0.0
18,22309,0,[16800 26489 36480 49028],19,3,False,0.0,0.0
19,22310,0,[29031 39265 47544 35015],19,3,False,0.0,0.0
20,22311,0,[11753  4270 21835 29598],17,0,True,0.0002603273605927825,0.0
21,22312,0,[ 1359 50506 31946 33973],39,3,True,0.0029179067350924015,0.0
22,22313,0,[52367 32368 24908  2666],39,1,False,0.0,0.0
23,22314,0,[37805 15759 29532 37577],19,3,False,0.0,0.0
24,22315,0,[18039 16504 32760 17891],19,2,False,0.0,0.0
25,22316,0,[51179 45557 26795 39095],39,0,False,0.0,0.0
26,22317,0,[32114  1379 22804 16682],19,1,False,0.0,0.0
27,22318,0,[26441 23924 50294 11904],39,3,True,0.055822961032390594,1.1920928955078125e-07
28,22319,0,[35486  7970 44861 15739],39,2,True,0.03280223160982132,0.0
29,22320,0,[15575 48505 25671 16312],39,0,True,0.010342552326619625,0.0
0,22321,0,[52392 27314 48061 23303],17,0,True,0.021503766998648643,2.9325914510991424e-05
1,22322,0,[27440  4985 11323 41138],19,1,True,0.03470804914832115,0.1256314516067505
2,22323,0,[40754 33506 21146 33025],19,2,False,0.0,0.0
3,22324,0,[17170 16501 40092 14445],17,2,False,0.0,0.0
4,22325,0,[13576 16835  2781 28472],39,3,False,0.0,0.0
5,22326,0,[14782 52330 33765 31272],39,1,True,0.035238273441791534,0.0
6,22327,0,[11588 21192 22711 19617],39,3,True,0.0031780980061739683,0.0
7,22328,0,[ 9004 23134 37976 43528],17,3,True,0.0012252085143700242,0.0
8,22329,0,[19158  2435 16820 25402],17,0,False,0.0,0.0
9,22330,0,[15440 38438 51857 15348],17,3,False,0.0,0.0
10,22331,0,[21327 15974 43348  6893],17,2,True,0.0002488803584128618,0.0
11,22332,0,[14186 48189 44859  3655],19,3,False,0.0,0.0
12,22333,0,[ 7826 44132 46297 42476],39,3,True,0.6126163005828857,0.0
13,22334,0,[18477 28081  3416 38745],19,2,True,0.04034634679555893,2.9206701583461836e-05
14,22335,0,[16564   369 23274 32684],17,1,False,0.0,0.0
15,22336,0,[49275  5738 14865   315],19,2,False,0.0,0.0
16,22337,0,[18700 26847 47754 15409],17,3,False,0.0,0.0
17,22338,0,[48153  9927 31447 13129],19,3,False,0.0,0.0
18,22339,0,[ 9518 12562 26661 28352],19,2,True,0.030290640890598297,0.03939029574394226
19,22340,0,[24667 50619 41002 40530],19,1,False,0.0,0.0
20,22341,0,[28581 21583 22617   243],19,3,True,0.002701590768992901,8.690734830452129e-05
21,22342,0,[30886 29735 11877 37773],39,1,True,0.13699690997600555,0.0
22,22343,0,[42454 13939 20292 44498],39,0,True,0.04197441786527634,0.013893229886889458
23,22344,0,[50487 40264  9501 36252],19,0,False,0.0,0.0
24,22345,0,[24872 46912 40741  5436],39,3,True,0.029011771082878113,0.0
25,22346,0,[51206 11186 25999 51721],39,0,True,0.04185893014073372,0.0
26,22347,0,[29123  7294 32913 38955],17,3,True,0.046434614807367325,0.0
27,22348,0,[48319 27491 38510 27692],17,0,True,0.18586084246635437,0.00017793569713830948
28,22349,0,[32674   434 34623 12917],39,1,False,0.0,0.0
29,22350,0,[ 7145 18339 35376 38401],17,1,False,0.0,0.0
0,22351,0,[45733 23644 43347 13104],17,1,True,0.20463891327381134,0.0
1,22352,0,[ 4293 49789 13029 17814],39,2,True,0.0040255640633404255,0.0
2,22353,0,[10334 35076  6671 48322],19,3,False,0.0,0.0
3,22354,0,[48062 29106  9060 37970],19,0,True,7.39124880055897e-05,3.099489549640566e-05
4,22355,0,[ 2298  5732 39808 31124],39,1,False,0.0,0.0
5,22356,0,[49990 16575 19247 16449],19,0,True,0.003656866727396846,3.576279254957626e-07
6,22357,0,[49310 33359  3519 31565],19,2,False,0.0,0.0
7,22358,0,[10962   669 33620 27863],17,0,True,0.21894754469394684,1.1920928955078125e-07
8,22359,0,[15574  4406 31546 38097],17,2,True,0.0014328488614410162,0.031093891710042953
9,22360,0,[48275 26903 35355 18025],19,3,False,0.0,0.0
10,22361,0,[30527 17668 28975 25354],39,0,False,0.0,0.0
11,22362,0,[24045  5203 42331 18375],17,1,True,0.004657847341150045,0.0
12,22363,0,[34448  1631 51599  4611],19,2,False,0.0,0.0
13,22364,0,[35082 18636 29267 42639],39,0,False,0.0,0.0
14,22365,0,[34534 32589 36355 37360],17,3,True,0.00019689352484419942,0.0
15,22366,0,[45868 32933 29183 28821],17,0,False,0.0,0.0
16,22367,0,[18136 45977 16856 47157],39,0,False,0.0,0.0
17,22368,0,[40952  1752 34209 45043],39,3,True,0.21504803001880646,1.5497220147153712e-06
18,22369,0,[22879 25167 45811 38677],19,0,False,0.0,0.0
19,22370,0,[38999 50786 38598 46017],19,3,True,0.0013895147712901235,0.0
20,22371,0,[45578 44218 38865 31506],19,1,False,0.0,0.0
21,22372,0,[51920 23599 40557    99],17,2,True,0.002872057491913438,0.0
22,22373,0,[28382 51784 40657 19983],17,2,True,0.0009340236429125071,0.0
23,22374,0,[20804 45044 12793 30467],19,1,False,0.0,0.0
24,22375,0,[37798 16826 15198 28648],39,3,True,0.007013359572738409,0.0
25,22376,0,[ 3193 18077 46593  5758],19,3,False,0.0,0.0
26,22377,0,[11735 51169  5235  5070],17,0,False,0.0,0.0
27,22378,0,[21336 32057 22185 51914],39,2,False,0.0,0.0
28,22379,0,[28371  6681 35681 13672],19,3,False,0.0,0.0
29,22380,0,[39835 20649 19484 14839],19,1,False,0.0,0.0
0,22381,0,[ 4320 21867  2199 44931],19,1,False,0.0,0.0
1,22382,0,[32220 28816  2180   328],19,3,True,0.004668387118726969,0.0
2,22383,0,[18887 24716 33779  7367],39,3,False,0.0,0.0
3,22384,0,[29139 30179 38461  5514],19,1,True,0.0066625201143324375,1.5661325454711914
4,22385,0,[10289  1467 13202  5581],19,2,False,0.0,0.0
5,22386,0,[18232 39421 35488 24650],17,1,True,0.008415966294705868,0.0
6,22387,0,[27176  4977  2385 50779],19,2,True,0.0005428476142697036,0.0
7,22388,0,[15211 18832 29302  8920],19,0,False,0.0,0.0
8,22389,0,[38370 31451 34069 39144],19,3,False,0.0,0.0
9,22390,0,[35707 16604 47305  9946],19,2,False,0.0,0.0
10,22391,0,[ 1934 25957 43975 44656],19,0,True,0.008187640458345413,0.0
11,22392,0,[39239  8435 29094 50020],39,1,False,0.0,0.0
12,22393,0,[25824 16496 24534 38204],17,1,True,0.005940763279795647,0.020923251286149025
13,22394,0,[ 2777 41000 29633 28117],17,0,True,1.0636883974075317,2.217317342001479e-05
14,22395,0,[14617  1178 49161 37810],39,2,False,0.0,0.0
15,22396,0,[ 2242 37367 39656 32281],17,1,True,0.01915632374584675,0.0
16,22397,0,[10074 31589  5473 45583],39,2,True,0.15824492275714874,0.0
17,22398,0,[ 4910 51991 47478 51757],39,2,False,0.0,0.0
18,22399,0,[14318  9421  9838 32250],19,0,True,9.536788638797589e-06,0.0
19,22400,0,[ 4676 31606 15866 49565],17,2,False,0.0,0.0
20,22401,0,[21027 18002 12300 37655],17,0,True,7.36740548745729e-05,0.0
21,22402,0,[22010 33337 32383 35948],39,2,False,0.0,0.0
22,22403,0,[33317 31463 11399 33814],19,3,True,7.474701851606369e-05,0.0
23,22404,0,[46264 38479 30501 16912],19,1,False,0.0,0.0
24,22405,0,[  813 32732 17341 18909],17,0,True,0.00021907106565777212,0.0
25,22406,0,[14870 27176 27699 28830],19,0,False,0.0,0.0
26,22407,0,[ 6207 35658  3377 24224],39,3,True,0.038377925753593445,0.0
27,22408,0,[  751 22408  8711 51276],39,1,False,0.0,0.0
28,22409,0,[27399 33672 41849 41520],17,1,True,0.01633272133767605,0.00020178208069410175
29,22410,0,[11059 12169 51351 20691],19,2,True,8.428451837971807e-05,0.0
0,22411,0,[34695  6816  7026 10682],39,3,False,0.0,0.0
1,22412,0,[52091 16357 32928 36500],39,1,False,0.0,0.0
2,22413,0,[42235  7643  4258 30044],19,2,False,0.0,0.0
3,22414,0,[12797 44336 41678 19544],19,3,False,0.0,0.0
4,22415,0,[25471 47305 31793 10267],19,1,False,0.0,0.0
5,22416,0,[35205 34283 37825 27723],19,2,False,0.0,0.0
6,22417,0,[19530  4696  6737 46285],19,3,True,0.016637396067380905,0.0
7,22418,0,[43607  6906 22902 51538],39,1,True,0.008945722132921219,0.0
8,22419,0,[35142 39567 15990 10448],19,2,False,0.0,0.0
9,22420,0,[21385 28005 15612 26130],17,3,True,0.16442175209522247,0.0
10,22421,0,[11754  4208 11412 50317],19,1,True,1.1920935776288388e-06,0.0
11,22422,0,[24322  7563 25977 31196],39,1,True,0.009698058478534222,0.0
12,22423,0,[13929 35847 23182 15041],17,3,True,0.019377078860998154,0.0032634881790727377
13,22424,0,[ 2549 36881 45526 31477],39,0,True,0.005784700158983469,0.0015727722784504294
14,22425,0,[48002  8510   311 35515],39,3,True,0.31555044651031494,1.1920928955078125e-07
15,22426,0,[11333 25683 29298 45117],39,2,True,0.1073235273361206,0.0
16,22427,0,[ 8457 20679 32555 18180],17,1,True,6.687864515697584e-05,0.0
17,22428,0,[ 5341 43477  6660  6389],19,3,True,0.00025985040701925755,1.1920935776288388e-06
18,22429,0,[ 3334   468 28237 14326],19,2,True,0.0005129699129611254,0.0
19,22430,0,[ 6937 42379 35905  8481],19,3,True,0.00022395972337108105,0.0
20,22431,0,[32914  7353 15774 45626],17,1,True,0.019326943904161453,0.0
21,22432,0,[36697 21391 29604 43855],17,0,True,0.014198249205946922,0.0
22,22433,0,[ 4193  1569  3830 31062],19,2,True,0.0013999601360410452,0.0
23,22434,0,[37223 20219 52066 19723],19,3,False,0.0,0.0
24,22435,0,[24056 46488 39143 47368],19,2,False,0.0,0.0
25,22436,0,[15451 32259 47432 38239],39,2,True,0.24338923394680023,0.0
26,22437,0,[16617 26323 23363 11984],19,2,False,0.0,0.0
27,22438,0,[23775 16149 15925 21639],39,1,True,0.4095911383628845,0.005198317114263773
28,22439,0,[44521 41014  2210 46294],19,3,False,0.0,0.0
29,22440,0,[45620 27598  9899 51560],19,3,True,0.00011611659283516929,0.0
0,22441,0,[ 5891 15768 22119 10184],39,1,True,0.06100175529718399,0.0
1,22442,0,[51328 43279 46473 24164],17,1,True,3.3242745399475098,1.7494583129882812
2,22443,0,[41031  1670  2299 34416],17,2,True,1.197356104850769,0.0
3,22444,0,[ 3644 13468 30750 24360],39,3,True,0.10480915009975433,0.019676603376865387
4,22445,0,[ 8491 38365 15370 26848],19,3,True,0.006719164550304413,3.171017306158319e-05
5,22446,0,[25956 48242  7767 28126],19,2,False,0.0,0.0
6,22447,0,[44724 28533 40125 34433],39,2,False,0.0,0.0
7,22448,0,[38172 36116 13042 30434],39,1,False,0.0,0.0
8,22449,0,[38983 11683 52403  1195],17,0,True,0.004129580222070217,0.0
9,22450,0,[33069  4297 47325   212],19,3,False,0.0,0.0
10,22451,0,[ 1477  9885 36256  5635],19,0,False,0.0,0.0
11,22452,0,[43424  6305  8230 27843],17,0,True,0.0005081990966573358,0.0
12,22453,0,[ 7306 30404 22247 33194],17,0,False,0.0,0.0
13,22454,0,[25934 32858 36308 49461],17,2,True,0.01562695950269699,1.1920928955078125e-07
14,22455,0,[36330  1084 32344 29341],19,1,True,0.0010324083268642426,0.000730483268853277
15,22456,0,[ 3401 37511 12747 27159],39,2,False,0.0,0.0
16,22457,0,[42266  2661 11223 13102],39,0,True,0.0022570909932255745,0.0
17,22458,0,[51528 13314  1951 38547],17,3,True,0.0631374716758728,0.42377451062202454
18,22459,0,[41269 39796 17175 38883],19,1,True,0.00954977236688137,0.07553396373987198
19,22460,0,[42757 15380 24534 45850],39,2,True,0.17441459000110626,9.417578439752106e-06
20,22461,0,[50323 42670 30760 21067],17,1,False,0.0,0.0
21,22462,0,[41578   542 24559 11081],39,1,False,0.0,0.0
22,22463,0,[48769 38406  5040 51399],19,0,False,0.0,0.0
23,22464,0,[45760 44982 33247 37956],19,3,False,0.0,0.0
24,22465,0,[47013 20697  4918 37739],19,3,True,0.0015014947857707739,0.0
25,22466,0,[51592 29537 32863 10919],17,2,False,0.0,0.0
26,22467,0,[39931   686 11847 38659],39,2,True,0.009334724396467209,0.0
27,22468,0,[30047 13329 51034 27913],17,0,False,0.0,0.0
28,22469,0,[26770 34846 35660 50484],19,0,False,0.0,0.0
29,22470,0,[ 7472 41248 35078 41795],19,3,False,0.0,0.0
0,22471,0,[11414 22880  7645   463],19,1,True,1.9431303371675313e-05,0.0
1,22472,0,[18479 11654 27117 45531],17,1,True,0.00040557264583185315,0.0
2,22473,0,[37099 26816 29410 18413],39,0,True,0.007160009350627661,0.0
3,22474,0,[39046 26759 22033  4667],39,3,False,0.0,0.0
4,22475,0,[37688 45920 40556  1866],17,2,True,3.480972009128891e-05,0.0
5,22476,0,[ 2065  8861 23135 32860],17,1,False,0.0,0.0
6,22477,0,[47191  9941 51658 12529],17,2,True,0.003492307150736451,0.0
7,22478,0,[32343 18657 36291  8678],19,2,True,0.23790985345840454,0.06294924765825272
8,22479,0,[  432 48603 49131 45242],19,1,False,0.0,0.0
9,22480,0,[25515 27929 46847 30793],17,2,False,0.0,0.0
10,22481,0,[39459 18813  6991 20839],17,2,True,0.00015307644207496196,0.0
11,22482,0,[36660 47344 36397 12184],19,1,True,2.1696325347875245e-05,0.0
12,22483,0,[12946 30400 23355  7209],19,1,True,6.604412919841707e-05,0.0
13,22484,0,[48894 41899 11855 27635],39,1,False,0.0,0.0
14,22485,0,[  429 15100 35300  5514],17,0,True,0.03538374975323677,0.0
15,22486,0,[ 7506 37202 49725 10121],39,0,False,0.0,0.0
16,22487,0,[1631  287 9913 4052],17,1,True,0.022829225286841393,5.245222382654902e-06
17,22488,0,[28280 49354 13546   597],17,1,False,0.0,0.0
18,22489,0,[39157 26411 13637 25704],17,1,False,0.0,0.0
19,22490,0,[23254  4597 25506  9120],19,1,False,0.0,0.0
20,22491,0,[ 4244 28229 46141 36580],19,0,True,0.014802275225520134,0.0
21,22492,0,[28454 48749 27873 16961],39,0,False,0.0,0.0
22,22493,0,[  189 38053 28356 31189],17,0,False,0.0,0.0
23,22494,0,[27822 19163 37500 35259],17,1,True,0.002121909987181425,0.0
24,22495,0,[25921 52286 46144 17205],17,3,True,4.589663149090484e-05,0.6929590702056885
25,22496,0,[ 2032  7175 13134 24201],39,3,True,0.03487776592373848,0.0
26,22497,0,[11553  5331  1613 33578],39,1,True,0.22805455327033997,0.0
27,22498,0,[29353 41751  3418 13532],19,0,True,0.09357516467571259,0.0
28,22499,0,[44972  9114 33208 50462],17,1,False,0.0,0.0
29,22500,0,[50725 21123 13440 30470],17,0,True,0.006398541387170553,0.0
0,22501,0,[15223  1854 42285 27396],39,0,True,0.18508026003837585,3.0756469641346484e-05
1,22502,0,[25536  6521   299 20529],19,2,True,0.0006908179493620992,0.0
2,22503,0,[45844 20742  4687 48680],17,1,True,9.417578439752106e-06,0.0
3,22504,0,[25759 30436 47282  7820],19,3,False,0.0,0.0
4,22505,0,[32862 39563 24345 24948],17,0,True,0.22312945127487183,0.002760880161076784
5,22506,0,[13151 44195 35227 26383],39,1,False,0.0,0.0
6,22507,0,[15378 23463 11780 18289],39,1,True,0.10172689706087112,0.0
7,22508,0,[ 5087 13188 11007 24864],19,2,False,0.0,0.0
8,22509,0,[  306 11015 13082 33017],19,2,True,0.007064861711114645,0.0
9,22510,0,[47298 32264  2396  1894],17,1,True,0.005584366153925657,0.0
10,22511,0,[34557 46587 52328 17297],17,2,True,1.0277637243270874,1.4543638826580718e-05
11,22512,0,[11628  9051 39599 52095],19,2,False,0.0,0.0
12,22513,0,[52252 39858 38935  4737],17,0,True,0.00016106471593957394,0.0
13,22514,0,[37769 22224 23366  6058],19,3,True,0.00017674338596407324,0.0
14,22515,0,[47734 41056 25441  3800],17,3,False,0.0,0.0
15,22516,0,[42157 31745 25083 42743],19,3,False,0.0,0.0
16,22517,0,[17354 18320 46269 17598],19,2,False,0.0,0.0
17,22518,0,[14345 40006 13445 17431],19,0,True,0.0033129435032606125,0.0
18,22519,0,[21369 27684  4653 13879],19,0,False,0.0,0.0
19,22520,0,[48295 27791 11796  3053],39,3,True,0.016787100583314896,0.0
20,22521,0,[26986  2730 43328 38803],39,1,True,0.10230385512113571,0.0
21,22522,0,[18420 10219 27818 33797],19,0,False,0.0,0.0
22,22523,0,[33592 11079  5754 12472],39,2,False,0.0,0.0
23,22524,0,[16299 22443 36862 19253],17,1,True,0.22355906665325165,0.08962590992450714
24,22525,0,[25044 36021 20136 21213],19,3,False,0.0,0.0
25,22526,0,[10625 17208 45045 15084],39,0,False,0.0,0.0
26,22527,0,[ 4614 38419 30323 19960],17,0,False,0.0,0.0
27,22528,0,[28201 47875 13243 19409],39,0,True,0.022611545398831367,0.0
28,22529,0,[42745 22090 29193  3683],17,0,False,0.0,0.0
29,22530,0,[47625  8177 14356 38125],39,2,True,0.08977260440587997,0.0
0,22531,0,[29589 18029  4142 14685],39,2,True,1.1347756385803223,8.344653679159819e-07
1,22532,0,[13033 35407 43408 36045],17,2,True,6.664021202595904e-05,0.00037546054227277637
2,22533,0,[32768 32514 15813 32846],39,3,False,0.0,0.0
3,22534,0,[35614 50484 36224  5380],19,1,True,0.0038453268352895975,6.139466859167442e-05
4,22535,0,[26089 41331 11568 37598],17,2,True,0.007378853391855955,0.011082501150667667
5,22536,0,[ 3281 30793 10613 43823],17,0,True,0.00346216163598001,0.0
6,22537,0,[32424 48291 47099 44945],19,0,True,0.2505365014076233,0.0
7,22538,0,[13636 23732  5525 47488],19,0,False,0.0,0.0
8,22539,0,[41967 16356 50014 45544],39,2,False,0.0,0.0
9,22540,0,[15711 10345 48735 48902],19,0,True,0.0030615057330578566,0.0
10,22541,0,[ 6985   574 14727 32065],17,3,True,0.0003762952983379364,0.0
11,22542,0,[51289  7786  4085 33686],17,0,True,0.028288669884204865,0.0
12,22543,0,[50406  1097 33275 16734],39,0,True,0.2315138876438141,0.0014332069549709558
13,22544,0,[49377  8342 19583 25273],17,1,False,0.0,0.0
14,22545,0,[36478 45497  6979 18551],19,1,True,0.0005952698993496597,2.242846727371216
15,22546,0,[11255 15227 10265 18267],19,3,False,0.0,0.0
16,22547,0,[12445  3400 13367 25354],19,3,True,0.033166125416755676,1.9347647428512573
17,22548,0,[ 3728  2127 35667  3217],19,0,True,1.1444157280493528e-05,0.0
18,22549,0,[11808 32147 11248 50930],17,3,False,0.0,0.0
19,22550,0,[23995 42039 32802  9525],19,2,True,2.3842141672503203e-05,0.0
20,22551,0,[12545 36070 19306 20817],17,0,True,0.03467824310064316,0.1614011973142624
21,22552,0,[42158 36287 37257 22811],39,2,True,0.01854650303721428,0.0
22,22553,0,[19744 30102  6969  8239],19,1,False,0.0,0.0
23,22554,0,[12880  9285 38188 49926],19,1,False,0.0,0.0
24,22555,0,[42614  3772 19671 27323],17,0,True,0.0009578880271874368,0.0
25,22556,0,[26794 28947 34860 45009],19,0,True,0.00015438794798683375,0.00011146689939778298
26,22557,0,[50159 17887 20775 12341],17,2,False,0.0,0.0
27,22558,0,[31854 36867 26085   517],17,1,True,0.00029001865186728537,7.391003236989491e-06
28,22559,0,[34612 41756 16108 44253],19,3,True,0.012005342170596123,0.0
29,22560,0,[34861 39885 40230 43399],17,0,False,0.0,0.0
0,22561,0,[47699 42202 39116 22605],17,3,False,0.0,0.0
1,22562,0,[24656 28389 46792 31703],19,0,True,0.8906700611114502,0.0029384710360318422
2,22563,0,[22622  7477 40059 21104],39,1,True,0.002793574472889304,0.0
3,22564,0,[30825  6785  7758 29850],17,2,False,0.0,0.0
4,22565,0,[34075 21240 39682  4141],17,0,False,0.0,0.0
5,22566,0,[ 1473 20129 29127  7002],17,0,True,0.01572038233280182,0.0
6,22567,0,[50429  9352 23671 16541],17,1,False,0.0,0.0
7,22568,0,[29679 46022  5224 23373],19,1,True,0.0016550400760024786,0.0
8,22569,0,[51395  5596 19532 38788],17,2,False,0.0,0.0
9,22570,0,[39681 47762  2921 40075],17,1,False,0.0,0.0
10,22571,0,[30355 38568 52490 39768],17,3,False,0.0,0.0
11,22572,0,[  494 31470 14306 29520],19,2,True,0.01082205306738615,0.0
12,22573,0,[47896 22580 44558 45092],17,2,False,0.0,0.0
13,22574,0,[ 9717 28445 16732 27671],39,1,True,0.5651760101318359,8.106560562737286e-05
14,22575,0,[42919 43171 25222 22968],17,1,False,0.0,0.0
15,22576,0,[18167 45000 22701  4602],17,0,False,0.0,0.0
16,22577,0,[ 6521  9711 40723 43937],17,1,False,0.0,0.0
